X,Y,Timestamp,Distance (,Seconds Si,Accuracy (,Altitude (,DeviceId,Heading (D,Latitude,Longitude,Speed (km/,Cumulative
30.86989,-24.183647,2021/04/14 06:50:15.000,0.010172379981502,"4","3",398.399999999999977,bb0100ed-a859-eb11-8fed-0003ff1cb017,229.300000000000011,-24.183647000000001,30.869890000000002,9.720000000000001,28.730000000000000
30.869823,-24.183723,2021/04/14 06:50:19.000,0.010847981677104,"4","3",399.100000000000023,bb0100ed-a859-eb11-8fed-0003ff1cb017,212.000000000000000,-24.183723000000001,30.869823000000000,9.720000000000001,28.739999999999998
30.86977,-24.183777,2021/04/14 06:50:22.000,0.008062114462356,"3","3",399.500000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,231.199999999999989,-24.183776999999999,30.869769999999999,9.720000000000001,28.750000000000000
30.869678,-24.183804,2021/04/14 06:50:26.000,0.009806236780687,"4","2",399.600000000000023,bb0100ed-a859-eb11-8fed-0003ff1cb017,249.199999999999989,-24.183803999999999,30.869678000000000,9.359999999999999,28.760000000000002
30.869596,-24.183838,2021/04/14 06:50:29.000,0.009139505316456,"3","3",400.600000000000023,bb0100ed-a859-eb11-8fed-0003ff1cb017,239.000000000000000,-24.183838000000002,30.869596000000001,9.720000000000001,28.760000000000002
30.869492,-24.183891,2021/04/14 06:50:33.000,0.012087663921730,"4","3",400.899999999999977,bb0100ed-a859-eb11-8fed-0003ff1cb017,235.099999999999994,-24.183890999999999,30.869492000000001,10.080000000000000,28.780000000000001
30.869411,-24.18394,2021/04/14 06:50:36.000,0.009861819759876,"3","3",401.800000000000011,bb0100ed-a859-eb11-8fed-0003ff1cb017,236.000000000000000,-24.183940000000000,30.869410999999999,10.440000000000000,28.789999999999999
30.869328,-24.18398,2021/04/14 06:50:39.000,0.009524830641112,"3","3",402.399999999999977,bb0100ed-a859-eb11-8fed-0003ff1cb017,244.000000000000000,-24.183979999999998,30.869327999999999,10.800000000000001,28.800000000000001
30.869225,-24.18404,2021/04/14 06:50:43.000,0.012400260836792,"4","3",403.000000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,229.000000000000000,-24.184040000000000,30.869225000000000,10.800000000000001,28.809999999999999
30.86914,-24.184109,2021/04/14 06:50:47.000,0.011545118104093,"4","3",404.399999999999977,bb0100ed-a859-eb11-8fed-0003ff1cb017,234.000000000000000,-24.184108999999999,30.869140000000002,10.800000000000001,28.820000000000000
30.869036,-24.184149,2021/04/14 06:50:51.000,0.011452218899614,"4","3",403.600000000000023,bb0100ed-a859-eb11-8fed-0003ff1cb017,247.000000000000000,-24.184149000000001,30.869036000000001,10.440000000000000,28.829999999999998
30.868942,-24.18418,2021/04/14 06:50:55.000,0.010142094390205,"4","3",404.199999999999989,bb0100ed-a859-eb11-8fed-0003ff1cb017,244.000000000000000,-24.184180000000001,30.868942000000001,10.080000000000000,28.840000000000000
30.868856,-24.184223,2021/04/14 06:50:59.000,0.009951013880691,"4","3",404.500000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,246.000000000000000,-24.184222999999999,30.868856000000001,10.080000000000000,28.850000000000001
30.868746,-24.184263,2021/04/14 06:51:03.000,0.012015520750347,"4","2",405.000000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,247.000000000000000,-24.184263000000001,30.868746000000002,10.080000000000000,28.859999999999999
30.86864,-24.184307,2021/04/14 06:51:07.000,0.011816693059076,"4","2",404.800000000000011,bb0100ed-a859-eb11-8fed-0003ff1cb017,247.000000000000000,-24.184307000000000,30.868639999999999,10.440000000000000,28.879999999999999
30.868568,-24.184334,2021/04/14 06:51:10.000,0.007898851217679,"3","2",404.500000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,249.000000000000000,-24.184334000000000,30.868568000000000,9.720000000000001,28.879999999999999
30.86852,-24.184347,2021/04/14 06:51:13.000,0.005080554317524,"3","3",403.800000000000011,bb0100ed-a859-eb11-8fed-0003ff1cb017,251.000000000000000,-24.184346999999999,30.868520000000000,9.000000000000000,28.890000000000001
30.868452,-24.18436,2021/04/14 06:51:17.000,0.007049674038770,"4","3",403.100000000000023,bb0100ed-a859-eb11-8fed-0003ff1cb017,268.000000000000000,-24.184360000000002,30.868452000000001,8.279999999999999,28.899999999999999
30.868347,-24.184347,2021/04/14 06:51:21.000,0.010751756758189,"4","3",403.100000000000023,bb0100ed-a859-eb11-8fed-0003ff1cb017,269.000000000000000,-24.184346999999999,30.868347000000000,8.640000000000002,28.910000000000000
30.868267,-24.18434,2021/04/14 06:51:24.000,0.008154649945752,"3","3",405.000000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,281.899999999999977,-24.184339999999999,30.868266999999999,9.000000000000000,28.910000000000000
30.868196,-24.1843,2021/04/14 06:51:27.000,0.008467328516251,"3","3",405.399999999999977,bb0100ed-a859-eb11-8fed-0003ff1cb017,313.899999999999977,-24.184300000000000,30.868196000000001,9.359999999999999,28.920000000000002
30.868153,-24.184237,2021/04/14 06:51:30.000,0.008254782016217,"3","3",405.800000000000011,bb0100ed-a859-eb11-8fed-0003ff1cb017,340.800000000000011,-24.184237000000000,30.868153000000000,9.359999999999999,28.930000000000000
30.868135,-24.184168,2021/04/14 06:51:33.000,0.007889185446678,"3","3",406.399999999999977,bb0100ed-a859-eb11-8fed-0003ff1cb017,347.699999999999989,-24.184168000000000,30.868134999999999,9.000000000000000,28.940000000000001
30.8681,-24.18408,2021/04/14 06:51:37.000,0.010412567171371,"4","3",407.000000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,328.100000000000023,-24.184080000000002,30.868099999999998,9.359999999999999,28.949999999999999
30.868015,-24.184002,2021/04/14 06:51:41.000,0.012233480591759,"4","3",407.100000000000023,bb0100ed-a859-eb11-8fed-0003ff1cb017,306.000000000000000,-24.184002000000000,30.868015000000000,9.720000000000001,28.960000000000001
30.867945,-24.183962,2021/04/14 06:51:44.000,0.008381183329205,"3","3",407.300000000000011,bb0100ed-a859-eb11-8fed-0003ff1cb017,299.000000000000000,-24.183962000000001,30.867944999999999,9.720000000000001,28.969999999999999
30.867844,-24.183918,2021/04/14 06:51:48.000,0.011356883710560,"4","3",408.500000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,297.000000000000000,-24.183917999999998,30.867844000000002,9.720000000000001,28.980000000000000
30.86778,-24.18388,2021/04/14 06:51:51.000,0.007748322726896,"3","3",410.300000000000011,bb0100ed-a859-eb11-8fed-0003ff1cb017,303.899999999999977,-24.183879999999998,30.867780000000000,9.720000000000001,28.989999999999998
30.867706,-24.183811,2021/04/14 06:51:55.000,0.010736983161530,"4","3",411.199999999999989,bb0100ed-a859-eb11-8fed-0003ff1cb017,319.000000000000000,-24.183810999999999,30.867705999999998,9.720000000000001,29.000000000000000
30.86764,-24.183758,2021/04/14 06:51:58.000,0.008921959067412,"3","3",412.300000000000011,bb0100ed-a859-eb11-8fed-0003ff1cb017,300.000000000000000,-24.183758000000001,30.867640000000002,9.720000000000001,29.010000000000002
30.867544,-24.183714,2021/04/14 06:52:02.000,0.010901277143260,"4","3",413.500000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,288.100000000000023,-24.183713999999998,30.867543999999999,9.720000000000001,29.020000000000000
30.867453,-24.183697,2021/04/14 06:52:06.000,0.009425208853759,"4","3",414.199999999999989,bb0100ed-a859-eb11-8fed-0003ff1cb017,267.100000000000023,-24.183696999999999,30.867453000000001,9.359999999999999,29.030000000000001
30.867373,-24.18371,2021/04/14 06:52:09.000,0.008245218366249,"3","4",415.300000000000011,bb0100ed-a859-eb11-8fed-0003ff1cb017,258.000000000000000,-24.183710000000001,30.867373000000001,9.359999999999999,29.039999999999999
30.867304,-24.183767,2021/04/14 06:52:13.000,0.009445362475024,"4","3",417.399999999999977,bb0100ed-a859-eb11-8fed-0003ff1cb017,193.599999999999994,-24.183767000000000,30.867304000000001,9.000000000000000,29.050000000000001
30.86728,-24.183832,2021/04/14 06:52:16.000,0.007629047017103,"3","3",418.500000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,204.099999999999994,-24.183831999999999,30.867280000000001,9.000000000000000,29.050000000000001
30.867235,-24.183905,2021/04/14 06:52:20.000,0.009315557653342,"4","7",418.800000000000011,bb0100ed-a859-eb11-8fed-0003ff1cb017,210.900000000000006,-24.183904999999999,30.867235000000001,8.640000000000002,29.059999999999999
30.867186,-24.183956,2021/04/14 06:52:23.000,0.007543192715575,"3","14",419.300000000000011,bb0100ed-a859-eb11-8fed-0003ff1cb017,221.699999999999989,-24.183955999999998,30.867186000000000,8.640000000000002,29.070000000000000
30.867027,-24.184105,2021/04/14 06:52:30.000,0.023129153886076,"7","12",422.300000000000011,bb0100ed-a859-eb11-8fed-0003ff1cb017,222.099999999999994,-24.184104999999999,30.867027000000000,10.080000000000000,29.090000000000000
30.86692,-24.184175,2021/04/14 06:52:34.000,0.013360325908735,"4","10",423.500000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,236.099999999999994,-24.184175000000000,30.866920000000000,10.800000000000001,29.109999999999999
30.866823,-24.18425,2021/04/14 06:52:38.000,0.012902123253935,"4","11",425.399999999999977,bb0100ed-a859-eb11-8fed-0003ff1cb017,226.300000000000011,-24.184249999999999,30.866823000000000,11.160000000000000,29.120000000000001
30.866684,-24.184406,2021/04/14 06:52:45.000,0.022360878992011,"7","11",427.500000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,241.199999999999989,-24.184405999999999,30.866683999999999,11.520000000000000,29.140000000000001
30.866505,-24.184366,2021/04/14 06:52:51.000,0.018699669589927,"6","6",430.000000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,300.699999999999989,-24.184366000000001,30.866505000000000,11.160000000000000,29.160000000000000
30.866451,-24.184278,2021/04/14 06:52:55.000,0.011217461651411,"4","3",430.399999999999977,bb0100ed-a859-eb11-8fed-0003ff1cb017,346.000000000000000,-24.184277999999999,30.866451000000001,10.800000000000001,29.170000000000002
30.866442,-24.184237,2021/04/14 06:52:58.000,0.004650957668360,"3","3",430.699999999999989,bb0100ed-a859-eb11-8fed-0003ff1cb017,343.500000000000000,-24.184237000000000,30.866441999999999,0.360000000000000,29.180000000000000
30.866447,-24.1842,2021/04/14 06:53:21.000,0.004146656873600,"23","5",431.600000000000023,bb0100ed-a859-eb11-8fed-0003ff1cb017,358.800000000000011,-24.184200000000001,30.866447000000001,7.560000000000000,29.180000000000000
30.866468,-24.18408,2021/04/14 06:53:25.000,0.013516592855456,"4","4",431.300000000000011,bb0100ed-a859-eb11-8fed-0003ff1cb017,5.000000000000000,-24.184080000000002,30.866468000000001,9.720000000000001,29.199999999999999
